Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;erfaringerne fra tidligere lovændringer viser at nogle selskaber forhøjer selskabskapitalen med det samme mens resten venter til sidste øjeblik;1.0526315789473684;0.3566433566433567;erfaringerne star tidelers lov ak ker vise at logtn søskaber fra farer sane sigge kal etanes med blen sammen hændslansresten nedter til sidste øjeblikke;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;i enkelte tilfælde har hun endog ladet modellen udløse apparatet så billedet blev taget når hun følte det rigtige øjeblik var inde;0.2727272727272727;0.061538461538461535;i enkelte tilfælde har hun en dagladet modellen udløse apparate så bidset blev taget når hun følter det rigtige øjeblik var ende;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg gætter på at det skyldtes at sagen omkring afhøringerne af betjentene på det tidspunkt var blevet politisk;0.3333333333333333;0.10909090909090907;deg gætter på at de skyldes at sagen omkring afhørene af betænlene på det tidspunkt var blive politisk;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;dermed hentyder han til at arbejdsstyrken gennem de sidste måneder ser ud til at være vokset ganske kraftigt;0.3888888888888889;0.12037037037037035;dermed hentyder han til at arbejdsstyen gennem de sidste måneder sem etømber vokse ganske kraftigt;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;vielsen udsættes fordi skuespillerens børn forlanger parret får særeje;0.4444444444444444;0.08571428571428573;visen udsættes fordi skuespillerens børgn forlanger paret får særeren;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;mange borgere er skeptiske ved alt det kaos det nye system giver;0.5;0.1875;smanged den borgere er skeptiske bealt i kages det nye system giver;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;ikke uden grund blev han kaldt fakultetsejeren;0.8571428571428571;0.32608695652173914;derer ikkge uden grund var hen kald fakiltetsrejern;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;gør den markerede tekst til fed skrift;0.5714285714285714;0.21052631578947367;vår den markerede teks til findsførft;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;her har parterne aftalt at gå i gang med de afgørende forhandlinger i morgen;0.42857142857142855;0.14473684210526316;her har portet med aftien me kån igang med de afgørende forhandlinger i morgen;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det bliver en stor opgave i de kommende år at skabe gode forhold for de ældre;0.3125;0.11688311688311688;det bliver en stor opgave i de kommende or at skabbe bode formed for de hælprer;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;vi holder os vågne hele natten fordi vi ikke tør se dagens lys;0.3076923076923077;0.12903225806451613;vi holder os våne hele natten fil det ikke tør se dagens ny;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg elsker at høre folk fortælle en god historie;0.3333333333333333;0.125;der elsker at høre for ikke fortælle en god historie;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;dagen er tiltaget med to timer og syv minutter;0.0;0.0;dagen er tiltaget med to timer og syv minutter;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;vaserne stod hvor de plejede at stå;0.2857142857142857;0.2;værsoren stod hvor de plejede er stå;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;der er behov for øjeblikkelig indsats;0.0;0.0;der er behov for øjeblikkelig indsats;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;benyt fed skrift i dokumentet;1.0;0.3448275862068966;men u fedes koft i lokomatet;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;begge har været oplægsholdere når styrelsen har afholdt seminarer for udvalgte samarbejdskommuner om det praktiske arbejde med handlingsplanerne;0.2777777777777778;0.06944444444444445;begge har været oplinsholdern nor styrelsen har afholdt seminarer for udvalget samarbejdskommuner og det praktiske arbejde med handlingskænnerne;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.4761904761904762;0.1946902654867257;det er ikke ven må nogen havde noget andet end ordene sm ed bar gennem lokale på en sprød klangbong af jas;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;besvar via computeren med kommandoen besvar;0.8333333333333334;0.16279069767441862;besvaret vier computeren med e kommandoen vis var;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;annullér udbetalingen fra de valgte konti;0.0;0.0;annullér udbetalingen fra de valgte konti;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;hvis ikke det er tilfældet føles det i hvert fald sådan;0.5454545454545454;0.2181818181818181;hvis ikke fire tilfælde fødes det i varfardet sådan;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det er klodens mest berejste slædehund;0.5;0.13157894736842105;der er kloenes mest berejste slæderun;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;så vil danskerne gøre det;0.6;0.2;suppel ganskerne gøre det;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;børnene hører efter i undervisningen;0.8;0.19444444444444445;bornen i vør efter i undervisning;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det vil være naturligt hvis bestyrelsen kommer til at afspejle det nuværende politiske magtforhold al den stund at bestyrelsen er suveræn;0.42857142857142855;0.1021897810218978;den vie være naturligt vids bestyrels kommer til at afspejle det nuværende politiske magtforhol al den stod at bestyresnæder suverænt;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;to små klovnefigurer kommer vandrende til et nyt sted som de nysgerrigt og frygtsomt undersøger;0.8;0.2842105263157895;to små klovnefibrurer komer vandrandg at finde nystand fror byg nysgerig og frygtsom høresøge;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det er i alles interesse at holde sig til fælles standarder men der er ingen tvang;0.1875;0.08536585365853659;det er i allers interesse at holde sig til fælles standernde men der er ingen kvart;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det siges at kommissionen har afstået fra at føre kampagner i medierne;0.5;0.17142857142857146;det siges at kommissionen var afstrårt fra at føre den lænner if medier;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;ikke kun på deres egne møder men også i fjernsynet;0.5;0.2;o ikke ko hper deres egne møder men også i fjer ingen;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;læs bøgerne der også er kommet i billigudgave;0.25;0.0;læs bøgerne der også er kommet i billig udgave;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;den dyrkes meget i mig selv;0.5;0.3333333333333333;den dyrvides meget i et muselle;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg er meget sjældent hjemme;0.2;0.17857142857142858;jeg er meget selt hjemme;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;overskriften er et gammelt mundheld affødt af tidligere tiders folkelige erfaring om at det ikke altid var klogt at stå fast på sin ret;0.4166666666666667;0.1259259259259259;unerskriften er aet gammelt månt hald affødt af tidligere tiders folkelig er fejl om at e ikke altid var klomt at stå fast på sin retti;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;udstillingen er i høj grad et formidlingsprojekt hvor man både kan se det man forventer og det man ikke forventer;0.65;0.3274336283185841;nuskylningn er i høj grad en formedlingsagsønet bomman at sege den en fimenter og det var ikke fobede;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;hvor politiets strategiske steder er vil ingen af de to politiledere komme ind på;0.7857142857142857;0.4320987654320987;okulites fatetiske sfæder er far ingen af fo kon figenaf påm venn;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det er svært at placere spillet der er ingenting man kan sammenligne det med;0.35714285714285715;0.11842105263157895;det er svært at passere spillet der ingenting man kan sammenlignen me;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg har spillet ude i venstre side og yderst i højre side på midtbanen;0.5;0.18571428571428567;deg ar spillet ude i venstre sider og yderst i højere sidder nu endmanden;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det er lunt og smager godt;0.16666666666666666;0.1153846153846154;det er jul og smager godt;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg bliver herinde og bygger;0.8;0.2857142857142857;det bliver deg end at bygger;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg er alt for blød;1.0;0.6842105263157895;arnien rser;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det er under alle omstændigheder urimeligt om indførelsen af disse relevante servicetilbud skal afhænge af biblioteksbrugernes vilje til at betale bompenge på informationsmotorvejen;0.7391304347826086;0.30386740331491713;der r under alle omstændighederg regrimer og indførelsnår ig serelnevante servicefommodin skal afhænge af kipitetsbrugernes vilje tilet mig tegne ombækninge på inpkormitionssprog tvagesrk;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;tilfældet er det styrende element i menneskers tilværelse og forbindelsen mellem ensomhed og erindring;0.9285714285714286;0.4509803921568628;selvfeddet var et styrende ervend i menskar id tilvere før derfrbindetin er uenn are  anin;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;vi har spurgt vores markedskontorer ude i den store verden om de synes det er de rigtige navne;0.2777777777777778;0.11702127659574467;degha spurgt vores markinkontorer bud i den store verden om de synes on det er de rigtige navne;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;pas endelig på at blade og løg ikke adskillles;0.5555555555555556;0.2826086956521739;hans andle på et bladet og løg ikke adskel;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det blev en af de gode aftener der hænger fast;0.7;0.32608695652173914;det bøv en af de kødder arftene emm mat hængver frast;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;markér afsnit og vis i tabel;0.6666666666666666;0.35714285714285715;makærer afsnit omvis i tilbade;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;en ordentlig digter kan ikke bare blive ved;0.125;0.02325581395348837;en ordentlig digtder kan ikke bare blive ved;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;sagen begyndte at rulle i dagspressen;0.3333333333333333;0.2702702702702703;sagen beehønte at rulle i lavsgrentn;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;man glemmer at omtale de fornemste rastepladser hvor man kan nyde alle disse goder og endda fortsætte rejsen samtidig;0.3684210526315789;0.1111111111111111;men glemmer er omsatteaf de fornemeste restepladsr hvor man kan yde alle disse goder og endda fortsætte rejsen samtiding;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;efterhånden modnedes diskussionen i gruppen den blev mere beslutningsorienteret;0.1111111111111111;0.02531645569620253;efterhånden månedes diskussionen i gruppen den blev mere beslutningsorienteret;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;filmfestivaler har alle deres specielle personlighed eller rettere de får den efterhånden;0.75;0.3595505617977528;dinpansionerer har alle deres koecelle pom stomid enlerretter dforden er faren;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;med en sidste kraftanstrengelse havde han kastet sig ud af køjen;0.2727272727272727;0.109375;vad en sidste kraftanstrengelse at han kaste sig ud af køjen;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;han skal bestille noget derhjemme og han skal frem for alt være en god far;0.26666666666666666;0.12162162162162166;han skal besteme noget derhjemme og han skal frem for alt hved e go far;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;optøning bør ske langsomt og helst i køleskab;0.5;0.24444444444444444;optiden der ske langsomt og helst i køe sgkagte;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;vi tager dem i rækkefølge;0.8;0.28;tagernæ i rærkefølgen;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;vi bringer det som kronik;0.4;0.12;e bringer det som konik;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det blev tydeligt at det traditionelle kritiske ordforråd ikke fungerede i denne nye sammenhæng;0.42857142857142855;0.30526315789473685;det blev tydeligt at det svarer disenerldeat knymins oområge ikke fongeret i den nye sammenhæng;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;det er fabelagtigt alle vittighederne er perfekte alle parodierne er perfekte;0.6363636363636364;0.2077922077922078;der er tabelagtigt alle litider mer pofekte alle parodierne er ko vekten;['room_reverb'];15;15
08/05/2020, 02:27:42;Noisy_hyperparameter_tuning_room_reverb;jeg vil så gerne have et talk show sagde han;0.6;0.20454545454545456;deg vil så garne have et torkshosage;['room_reverb'];15;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;verdenshistoriens første net var baseret på stier veje og søruter befolket med handelsfolk hære søfolk og alskens kurerer;0.5;0.15702479338842976;børens historiens første net var patiet på stiger veje og søruter befolket med handlings hærre søfolk or alskids kurere;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;dansk litteratur kan prale af at rumme flere formidable rejseforfattere;0.2;0.028169014084507043;dansk litteratur kan prale af at umme fere formidable rejseforfattere;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;tyske videnskabsmænd mener nu at være i stand til at fremstille diamanter kunstigt;0.3076923076923077;0.17073170731707318;tyske videnskabsnding mener nu at være i stand til at frastyle diamantar pusten;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;jernbaneselskabet har ry for pålidelighed luksus og præcision;0.375;0.11475409836065575;jegnbaneselskabet har ry for folidelighed luksus og præstation;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;en retssag mod myndighederne er opgivet af flere omgange;0.7777777777777778;0.2857142857142857;en retssag lomynigvere  opgeret der fjere omgang;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det kræver utroligt mange muskler og viljestyrke;0.8571428571428571;0.2708333333333333;jeg blavger utrolig mange uskev vor vitjestyrke;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det var en af de aftener man ikke glemmer lige med det samme;0.4615384615384616;0.35;det var en af de afte vil ikke lige denne os;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;de satser altså på et politisk element i sagen;0.2222222222222222;0.15217391304347827;de sasaseg på et politisk element i sagen;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;tilskuerne til kampen så en række flotte scoringer og til tider meget ringe forsvarsspil i begge ender;0.5882352941176471;0.2254901960784313;tilsfunenet til knam en slå en række flotte scuringer og si tider meget ringe forselse virke neter;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;sidste frist for indsendelse af bidrag til konkurrencen er første december og alle kan deltage;0.5333333333333333;0.1702127659574468;sidste frist fe hensættelse er bidrag til konkurencen af første sdecembero alle kan velsage;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;bortset fra de følger det fik for dem personligt endte sagen med det modsatte af det tilsigtede;0.2352941176470588;0.042105263157894736;bortset fra de følge det fik for dem personligt endte sagen med det modsatte afde tilsigten;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;den daværende regering svarede igen ved at ud kommandere over fyrre tusinde soldater;0.6923076923076923;0.14285714285714285;e daværende regeringsvar igen ved at udkomme dere orerfyrre tusind sol dagt;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;hun mener også at der skulle være mere tjek på aldersgrænserne der er fra fjorten til atten år;0.8333333333333334;0.40425531914893614;humener også enr her sriet vee til den alle stanseden er på fjoren atten af;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;jo bedre klima der er på et teater jo mere kan naturligvis lade sig gøre;0.5333333333333333;0.16666666666666666;je mere klima der her po iteater jo mere kan naturligvis tded  gøre;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;et godt mål er en scoring der på en gang er vigtig og smuk;0.21428571428571427;0.1206896551724138;et godt måde er en scrønin der på en gang er vigtig og smu;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;indskyd en fodnote i den anledning;0.3333333333333333;0.08823529411764706;indskil e fodnote i den anledning;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;mødrene skal kontrolleres meget nøje under svangerskabet for at undgå komplikationer;0.7272727272727273;0.27380952380952384;lugerne skal motileres meget tøje unervangeskab hfor undgå orolipationser;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;de bosatte sig oprindeligt højt oppe i bjergene men er på det seneste trængt ned i dalene;0.1176470588235294;0.05617977528089888;de bosatte sig oprindeligt højt oppe i bjergene men er på det seneste trak ned i danlene;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;jeg har disse kobberting fra min mor der havde arvet dem fra en gammel dame;0.26666666666666666;0.06666666666666668;jeg har disse korbe ting fra vi more der havde arvet dem fra en gammel dame;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;de hævder desuden at de nye printere har fået forbedret hukommelseshåndteringen;0.09090909090909093;0.06329113924050632;de hævder desuden at de nye printere har fået forbedret hukommelsesfontering;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;ikke desto mindre er det et udsagn der gælder for vor tid;0.16666666666666666;0.05263157894736842;ikke desto mindre er det et udsagn der gælder for portiet;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;min gæst gumlede på mit nybagte brød;0.2857142857142857;0.1111111111111111;min gæst gumnie på mit nybagte bråd;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;som sædvanlig er der mange oplagte favoritter;0.5714285714285714;0.2222222222222222;som sembane eller mange oplagte favretter;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;hvilken vin drikker han ikke;1.0;0.6071428571428571;øn ari der  gonkåre;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;den danske hovedperson gav udtryk for uforbeholden tilfredshed da han nogle minutter efter sin kraftpræstation omsider havde fået vejret igen;0.65;0.3404255319148936;den danske hovedperson gav udtryk for u forbholds rise at hans omnluge efter sim græs omsidere a fåebærde;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;der er ikke noget mærkeligt i at de firmaer som ikke er interesserede i at samarbejde med os ikke får deres produkter på selvvalgshylderne;0.25;0.10144927536231883;der er ikke nogetmærkelig i at de firma som ikke er interessenet i at samarbejde med os ikke får deres produkter poel besshyldene;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;de sidste seksten år har den ægte statue gennemgået diverse restaureringer og de er endnu ikke afsluttede;0.35294117647058826;0.08571428571428573;de sidste seksten år har den ægte stativ gennemgåe de verste restaueringer og de er endnu ikke afslute;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det lyder måske ikke af meget men er meget sammenlignet med andre når man ser på indbyggertallet;0.5294117647058824;0.13541666666666666;lyer måske ikke er meget men er meget sammenligdetmed andre nårnaicær på indbygertalet;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det ser jeg en række praktiske problemer i og det synes jeg trænger til en nærmere diskussion;0.1176470588235294;0.04301075268817205;det ser en række praktiske problemer i og det synes jeg trænger til en lærmere diskussion;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;afsend de færdige dokumenter i udboks;0.3333333333333333;0.027027027027027032;afsend de færdigdokumenter i udboks;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;annullér de to første handlinger;0.0;0.0;annullér de to første handlinger;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det ser ikke så godt ud;0.0;0.0;det ser ikke så godt ud;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det er vores faglige vurdering at der er for mange specialafdelinger i hovedstadsområdet i forhold til de afdelinger der tager sig af de almindelige sygdomme;0.36;0.09554140127388536;det r vors faglig vurderinger der er for mange specialafdelinger de bovedstladsoppådet i forhold til de afdelinger der tager sig de almindelige sygdom;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;hun har før prøvet at stå alene ved et meget rost arrangement for syv år siden men det nåede kun ti opførelser;0.4090909090909091;0.09090909090909093;hun her før prøvet at stå alene vedet meget rosnarrangement for syv år siden me noget kun ti opførelse;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;af historiske grunde er jernbanestrækningerne typisk placeret nær bymidterne i de fleste stationsbyer;0.5384615384615384;0.0891089108910891;af historiske grunle er jernbanestrakningerne typisk fuceret nar bymidder ne i de fesre stationsbyer;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;hvordan vidste du at du ikke ville være blevet blind når du kom ud af kassen efter så lang tid i mørke;0.9090909090909092;0.4117647058823529;al dene hystelig dot du ikkevilde være blie fen bår de kondere kastligt at få slan tilen mørk;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;med blege ansigter og stort tøj går dansen til techno hele natten;0.5833333333333334;0.13846153846153847;lad bleje ansigter og stor tøj gar dansen til tekno heleaten;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det er også ekstra forstærkning af bremseskiver;0.5714285714285714;0.2127659574468085;det er oset vekstre forstærkning maf bremsekivamre;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;afslut dokument og gå til forrige;0.8333333333333334;0.3333333333333333;opstå dokumenter går til forøre;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;vi var skeptiske i starten;0.6;0.2307692307692308;vi var skepstise ståred;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;bevares alle sprog må følge med tiden og man skal være en pedant for at ville udelukke ord blot fordi de er fremmede;0.5652173913043478;0.16379310344827586;med vares alle sprog må følge med tilt men skal være en padang for at ville udlukke orerblotfli deer fremad;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;hvordan sikrer man at mennesker der ikke ønsker denne oplysning kan slippe for at få den;0.375;0.13636363636363635;hvordan sikker man at mennesker der ikke ønsker dene oplysninge den cirka for få den;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;designet var køligt klassisk måske for tæt på det ferske;0.3;0.03571428571428571;designet bør køligt klassisk måske fortæt på det ferske;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;de lægges i jorden side om side med deres egne forældre og bedsteforældre;0.3076923076923077;0.1643835616438356;de lægges i orden sider med side med deres egne forældre og bæsteføl;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;det vigtige er at der er et beredskab for hvad vi skal gøre sagde hun;0.7333333333333333;0.3333333333333333;det er vigtigt at vær er bevejskabso lød ø kal gøre sag ud;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;engang skulle europæere lære græsk og latin;1.0;0.3488372093023256;nej skule oopær læde græskrelitin;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;arbejde og penge er der ikke noget af;0.5;0.2432432432432433;arbejdet er penge er der ikke lover der;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;angiv modtager øverst i sidehovedet;0.6;0.14285714285714285;an giv modtager øverst i sidebod;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;i dag slutter jorden rundt sejladsen for de ni højtekniske sejlbåde der siden september sidste år har leget katten efter musen på verdenshavene;0.3043478260869565;0.06293706293706294;ed bag slutter jorden rundt såjladsen for de ni højtekniske sejlbåd og siden september sidste år har lejet katten efter musen på verdenshevene;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;han er den gennemgående helt i en serie på seks film der er blevet indspillet i seks forskellige lande;0.3157894736842105;0.0784313725490196;han er den gennemgående hel i en seri på seks film der blevt indspile seks forskellige lande;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;målet er at give besked i juni men formanden tvivler på om kommissionen kan nå at blive færdig til den tid;0.9047619047619048;0.4150943396226415;vulet er et giv foskillige leeine formanden tier pårme pe distionde lyder blegærlig tel lantlev;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;hun syntes det er skønt når der kommer en instruktør som mener at det skal være netop hende der spiller rollen;0.6190476190476191;0.2818181818181818;hun synes at ble skindt og di gåmmer en instruktør som mener at di skal være medom pine ho spillere;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;bogen forsøger at sammenfatte en række klassiske og nyere opfattelser af det gode liv;0.07142857142857142;0.023529411764705882;bogen forsøger at sammenfatte en række klassiske og nye opfattelser af det gode liv;['room_reverb'];14;15
08/05/2020, 02:44:22;Noisy_hyperparameter_tuning_room_reverb;han påpeger at de tre værker er af yderst forskellig karakter;0.3636363636363637;0.11475409836065575;han pårejer at de tre værker er af en yers forskenlig karakter;['room_reverb'];14;15
