Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
01/05/2020, 14:12:36;AblationClean_no_room_reverb;vi er efterhånden vant til at vi hurtigst muligt skal videre til næste programpunkt;0.07142857142857142;0.012048192771084338;vi er efterhånden vant til at vi hurtigst mulig skal videre til næste programpunkt;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;de senere år har der været et stigende antal trafikulykker blandt de svage trafikanter;0.5714285714285714;0.13953488372093026;i de senere år har det været i stigende an tol trafikkolykker vandt de svage trafrikant;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;nummer et og to i de fire puljer spiller kvartfinaler i dag;0.08333333333333333;0.01694915254237288;nummer et og to vi de fire puljer spiller kvartfinaler i dag;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;de kan jo gå ud og få ansættelse på andre skoler;0.2727272727272727;0.10416666666666667;de kan de gå ud og for ansattelse på andre skoler;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;stop autokorrektur i dette dokument;0.2;0.028571428571428567;stop autikorrektur i dette dokument;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;brøndene graves dybere og dybere med tiden;0.5714285714285714;0.16666666666666666;grønndene grav stiber og dyber med tiden;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;en ganske bestemt jakke med lynlås og metalsømme har skabt sin egen fantastiske historie;0.07142857142857142;0.011363636363636364;en ganske bestemt jakke med lynlås og metalsymme har skabt sin egen fantastiske historie;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;her ventes lønnen for en typisk industriarbejder at stige med beskedne tre procent i det nye år;0.29411764705882354;0.09473684210526316;her vendtes lønnen fra et typisk industearbejde arg stige med beskedne tre procent i det nye år;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;modellen løser ikke arbejdsløsheden den omfordeler blot de jobs der nu engang er i dag;0.3333333333333333;0.04651162790697674;modellen lyser ikke arbejdsløsheden den omfordeler blot ti jobs sder nu en gang er i dag;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;virksomhederne vil have sikkerhed for at de kan holde deres unikke viden for sig selv;0.13333333333333333;0.023529411764705882;virksomhederne vil have sikkerhed for at de kan holde deres unikke biden fr sig selv;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;når man er vred kan man ikke samtidig trække vejret afslappet;0.09090909090909093;0.032786885245901634;når man er brød kan man ikke samtidig trække vejret afslappet;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;vi er jo nogle konservative vanedyr;0.3333333333333333;0.08571428571428573;vi her jo nogen konservative vanedyr;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;angiv kun modellen i et format;0.5;0.06666666666666668;angiv kun modelem i etformat;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;de lader som om de lever;0.0;0.0;de lader som om de lever;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;først når den polare vinternat aftager og sollyset tiltager vil den for årstiden traditionelle nedbrydning begynde på den nordlige halvkugle;0.35;0.09285714285714286;gør når den polarer vinternde aftager og sollyse tiltager med den for årtiden tradetionnelle nedbrydning begynde på den nordlige halvkugle;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;et element af ukontrolleret tilfældighed slippes ind i den enkle serielle figur og løsner den fra sin tyngende formelle strenghed;0.3;0.06976744186046513;et element af ukontrollerer tilfællighed slittes ind i den enkle seielle figur og lysner den fra sin tyngende bromelle strenghed;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;det er tilbud som den fri ungdomsuddannelse erhvervsgrunduddannelsen og brobygningsuddannelserne;0.1;0.010416666666666666;det er tilbud som dun fri ungdomsuddannelse erhvervsgrunduddannelsen og brobygningsuddannelserne;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;han tog simpelt hen konsekvensen af sin politiske holdning;0.2222222222222222;0.0;han tog simpelthen konsekvensen af sin politiske holdning;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;fremhæv nye adresser i distributionsliste;0.4;0.04878048780487805;fremhæve nye  dresser i distributionsliste;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;listetyven sætter åbenbart ingen spor;0.2;0.027027027027027032;listetiven sætter åbenbart ingen spor;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;århus stifttidende as;0.6666666666666666;0.42857142857142855;åros degtiden as;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;mange har mistet alt hvad de ejede;0.14285714285714285;0.05882352941176471;mange har mistet alt hvad de eje;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;derfor vil vi ikke gå i gang med nye store forslag før vi har gennemført det vi er i gang med sagde han;0.17391304347826084;0.029126213592233014;derfor vøl di ikke gå i gang med nye store forslag før vi har gennemført det vie i gang med sagde han;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;mænd og kvinder i ternede kilte og hvide knæstrømper vrimler ind og ud mellem hinanden i baren;0.4705882352941176;0.1595744680851064;men og kvinder iternede kilter og hvide knistemrer gømder ind og ud mel hinanden i barn;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;men det kræver at du bruger os det var meget betegnende husker en kilde;0.14285714285714285;0.04225352112676056;men det kræver at du brorer os det var meget betegnende husker en kille;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;det giver perspektiv i mangfoldigheden og autoritet til udgivelsen;0.1111111111111111;0.015151515151515154;de giver perspektiv i mangfoldigheden og autoritet til udgivelsen;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;skattelettelser viste det sig kan blive dyre i den sidste ende;0.4545454545454545;0.2419354838709677;skaltedel såvise det sig kan blive dyrere i den tideseedne;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;eksemplerne er efterhånden talrige og meget gode;0.0;0.0;eksemplerne er efterhånden talrige og meget gode;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;opfindelsen kan ikke patenteres så nemt;0.5;0.07692307692307693;opfindelsen kan ikke patentere sådems;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;tidligere måtte de ned på jorden først;0.14285714285714285;0.02631578947368421;tidligere måtte de ned på jorden føst;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;bestyrelsen behandler landstrænersituationen på sit ordinære møde;0.2857142857142857;0.09230769230769233;hestyrelsen behandler landsfremesituatioen på sit ordinære møde;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;de schweiziske bankers ombudsmand leder efter konti der måske ikke findes;0.18181818181818185;0.0958904109589041;de svaisiske bankers ombudsmand bedrer efter konti der måske ikke findes;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:12:36;AblationClean_no_room_reverb;han nød at kunne lytte til andre og tale frit fra leveren;0.25;0.07017543859649122;han ned at kunne slytte til andre og tale frit for leveren;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];19;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektonisk kvalitative løsninger;0.13043478260869565;0.020270270270270268;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stiles høje krav til arkitektoniske kvaitative løsninger;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;i omkring et tusinde meters højde på en kringlet bjergvej fandt vi brødrene og gik i gang med et omfattende og delikat måltid;0.2608695652173913;0.08;i omkring et tusind meters højde på en kringet berbeje fandt e brødeneg gik i gang med et omfattende og delikat måltid;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;konkurrence og kamp har været opfattet som absolut negative i feminismens æra;0.08333333333333333;0.012987012987012988;konkurrence og kamp har været opfattet som absolut negative i feminismens ære;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;men det er ikke kun på maleriet at den blå farve er populær bestemt også på væggene;0.17647058823529413;0.04819277108433735;men det er ikke kun på maleriet af den blå farve er populære bestemt også på vækkene;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;maven vil også blive forkælet ved et måltid som er inkluderet i arrangementets pris;0.14285714285714285;0.024096385542168683;maven vil også blive forkætet ved et måltid som er inkvluderet i arrangementets pris;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;men da afslutningen af perioden nærmede sig var det mest uddannelsen jeg tænkte over;0.5714285714285714;0.08333333333333333;benda afslutningenef per ionen nærme sig vor det mest uddannelsen jeg tænkter over;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;jeg tager begge dele hvis det er muligt;0.0;0.0;jeg tager begge dele hvis det er muligt;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;det er alt for stort og klodset;0.2857142857142857;0.0967741935483871;det er alt for stort påg klodsete;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;her står blandt andet at min arbejdsgiver ikke finder det forsvarligt at give fri adgang til personalesager på nuværende tidspunkt;0.05;0.015384615384615384;her står blandt andet at min arbejdsgiver ikke finder det forsvareiegt at give fri adgang til personalesager på nuværende tidspunkt;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;den første verdens fred og sikkerhed hviler på at dette brobyggeri reelt lykkes inden for de næste årtier;0.2777777777777778;0.057142857142857134;den første verden spred og sikkerhed hviler på at dette brogbyggeri rel lykkedes inden for de næste årtier;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;det er førerens ansvar at børn under femten år er spændt fast og at de sidder i det rigtige udstyr;0.3;0.09183673469387756;det er førerens ansvar at børn under femten åran fast orade sidder i det rigtige udstyr;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;publikum grinede ikke på de rigtige steder og skuespillerne ville have mere fart over feltet;0.4;0.09782608695652174;publikum ginedne ikke på de regte steder og skuespillerne vil je have mere faret over saltet;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;efter hans mening er det først og fremmest producenten som er ansvarlig for produktet;0.14285714285714285;0.023529411764705882;efter hans mening er det først og fremmes producenten som er ansvarlig for produkte;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;i seminarietiden var jeg ikke i praktik en eneste gang alene det burde jeg have prøvet;0.25;0.04651162790697674;e seminarietiden var eg ikke it praktik en eneste gang elene det burde jeg have prøvet;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;den internationale udvikling gør det nemmere at rejse fra land til land;0.3333333333333333;0.11267605633802814;pånd internationale udvikling gør det nemmere at rejser fra land sed lande;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;omdøb mappe i favoritter;0.25;0.125;omdett mappe i favoritter;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;gad vide hvem der har bestemt at de fleste kontorer altid skal være så kedelige;0.13333333333333333;0.05063291139240506;det at vide hvem der har bestemt at de fleste kontorer altid skal være så kedelige;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;ved udgangen af i år skal tyve procent af alle ansatte i virksomheden være kvinder;0.06666666666666668;0.012195121951219513;ved udgange af i år skal tyve procent af alle ansatte i virksomheden være kvinder;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;livet er ikke det værste vi har;0.8571428571428571;0.2903225806451613;levet der ikkke det verstedvi i harere;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;det noget skarpe klangbillede krævede tilvænning;0.5;0.2083333333333333;der noget skarpe klangkette krævede tillæring;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;hertil kommer et mindre antal institutioner og erhvervsvirksomheder;0.25;0.04477611940298507;hertid kommer et mindre antal institutioner og erhvervsvæksomheder;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;syv tusind fem hundrede og ti;0.0;0.0;syv tusind fem hundrede og ti;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;gå til afspil i menu;0.0;0.0;gå til afspil i menu;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;med papir er det lige modsat;0.3333333333333333;0.10714285714285714;men papirer er det lige modsat;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;0.0;0.0;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;kontrasten fra de små besætninger til det store orkester i operascenerne virkede forkert;0.15384615384615385;0.03409090909090909;kontrasten for de små besætninger til det store orkester i oprascenerne virkede forkert;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;jeg har ladet mig lede af min sunde fornuft og af min samvittighed skrev dommeren i begrundelsen for sin afgørelse;0.45;0.11403508771929825;der har ladet mig leder min sønden fornufter at min svitighed skrev dommeren i begrundelsen fora sin afgørelse;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;uret symboliserer tiden hvor en uendelig lang drøm kun varede ti minutter;0.4166666666666667;0.0821917808219178;uget symboliserere tiden hvor en uendelig langt om kun varede ti menutter;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;omvendt er de sluppet for at give efter for krav om flere bistandsmidler;0.2307692307692308;0.05555555555555555;omvendt er de sluppet for at give eftera få krav om flere bistandsmiller;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;han er endnu ikke dukket op trods talrige opfordringer;0.0;0.0;han er endnu ikke dukket op trods talrige opfordringer;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;nogle celler kan man gå ind i og forlade ad en anden vej;0.3076923076923077;0.08928571428571429;noge selger kan mæn gå ind i og forlade ar en anden vej;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;jeg troede at vi skulle se systuen;0.14285714285714285;0.029411764705882363;jeg troede at vi kulle se systuen;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan overføres til andre områder hvor det går knapt så gnidningsfrit;0.25;0.10062893081761007;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan onderføres til andre områder og der går  sknap til knylinskrits;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;men ellers må vi jo indrømme at det ikke har meget med kunstverdenen at gøre;0.3333333333333333;0.09210526315789473;me en ælders må vi jo indrømme at vi ikke har meget med kunstverdenen at gøree;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;ingen af de to økonomer tror at regeringens tal for den private beskæftigelse kan holde;0.06666666666666668;0.011494252873563218;ingen af de to økonomer tror at regeringens tag for den private beskæftigelse kan holde;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;dengang frygtede vi at han kunne være lidt for dominerende i hendes udvikling;0.2307692307692308;0.06493506493506493;dengang frygtede vi at han kunne være let for at dominerende i hendes udbikling;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;men der findes en del haver hvor man har dem i tusindvis;0.5;0.14285714285714285;kentder findes en deel haver hvor man har di ni i tosinsvis;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;nye indeksobligationer finder i disse dage vej til børsen;0.2222222222222222;0.0;nye indeksobligationer finder i disse dage vejtil børsen;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;vil de have lønstyring eller en lokal og fleksibel løn;0.1;0.018518518518518517;vil de have lønstyring eller en lokal og fleksiblel løn;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de vandt kampen i overtiden;0.6;0.14814814814814814;de landt kampen i ord tiden;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;ekstraudstyret er forholdsvis dyrt for eksempel knap otte tusind kroner for elruder og sytten tusind kroner for læderindtræk;0.5;0.1532258064516129;ekstraudstyret e forholdslistyret for ekselpel sknap otte tusind kroner for alleruder og sytten tusind kroner pår nedregen tre;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de er kommet i en skatteklemme på grund af de nye regler;0.08333333333333333;0.03571428571428571;de er kommet i skatteklemme på grund af de nye regler;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de værste flygtningeproblemer er dem flygtningene har;0.5714285714285714;0.16981132075471694;de værseme sygningeproblemet er den flygtninge har;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de nævnte værker fortjener alle stemplet;0.16666666666666666;0.025;de nævnte mærker fortjener alle stemplet;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;aldrig tidligere har en sådan redningsaktion været iværksat;0.625;0.22033898305084745;aldrig tidligere har sådan en rendingsarionl været i vars;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;man kunne starte med at gå massivt ind fra luften;0.1;0.040816326530612235;man kunne starte med at gå vessivt ind fra luften;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;så meget for det upolitiske;0.2;0.037037037037037035;så meget får det upolitiske;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;men mange tilstande går over af sig selv;0.375;0.175;men mange tilstanden går i sig selv;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;for ikke så mange år siden var den danske befolkning livligt optaget af hvilket tøj folketingskandidaterne iklædte sig under en valgkamp;0.14285714285714285;0.04411764705882353;for ikke så mange år siden var den danske befolkning livligt optalet af hvilket tøj folkedinskanddidaterne iklæptel sig under en valgkamp;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;idrætsforeninger landet over har modtaget direkte vildledende informationsmateriale som nu bliver trukket tilbage;0.2307692307692308;0.035398230088495575;idræsforeninger landet or har modtaget direkte villedende informationsmateriale som nu bliver trukket tilbage;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;det måtte jeg naturligvis også sande så foruden at bygge en anden stemme op skulle jeg også finde nye partier;0.15;0.01834862385321101;det måtte jeg naturligvis også sande så får uden at bygge en anden stemme op skule jeg også finde nye partier;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;ud fra et dansk politisk synspunkt vil topmødets erklæring helt klart ikke være tilfredsstillende;0.07142857142857142;0.010309278350515464;ud fra et dansk politisk synspunkt vil topmødets erklæring helt klart ikke været tilfredsstillende;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;det er ikke nødvendigvis et problem at et barn vokser op hos nærtstående familie;0.21428571428571427;0.05;det er ikke nødvendigvis et problem at et barn voksere op hås  værstående familie;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de udlignede i første halvleg og kom foran straks efter pausen;0.4545454545454545;0.0967741935483871;i udlegnede i første halvleg er komforen straks efter pausen;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;nul seks en otte tyve to hundrede og fem;0.0;0.0;nul seks en otte tyve to hundrede og fem;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;det havde været meget bedre hvis han var blevet hjemme;0.0;0.0;det havde været meget bedre hvis han var blevet hjemme;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;for at holde besøgstallet oppe må museerne i stadig højere grad satse på sensationer;0.42857142857142855;0.10714285714285714;for at holde et besøgstillet oppe på museerne i stedet i højere grad satset på sensationer;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;der er nogle ting du skal og du bliver meget grebet af dit arbejde;0.35714285714285715;0.15151515151515152;der er jon tænkde skal og du bliver meget grevet af de arbejde;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;den amerikanske offentlighed ser ingen fremskridt;0.3333333333333333;0.040816326530612235;den amerikanske offenlighed sel ingen fremskridt;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;de skaber ikke så mange målchancer mere;0.42857142857142855;0.1282051282051282;de skabe ikke så mange målesancemerer;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;vælg annullér alle job i køen;0.5;0.2413793103448276;velg annuler job i køen;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
01/05/2020, 14:34:49;AblationClean_no_room_reverb;giv det et andet format end sædvanligt;0.42857142857142855;0.13157894736842105;gev lidt andet format end sædvanligt;['volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment', 'speed_perturb'];16;20
