Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det lyder måske ikke af meget men er meget sammenlignet med andre når man ser på indbyggertallet;0.4705882352941176;0.125;hennyver måske ikke er meget men er meget sammenlige med andre nomaser på indbyggertalet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det ser jeg en række praktiske problemer i og det synes jeg trænger til en nærmere diskussion;0.2352941176470588;0.053763440860215055;det serf en række praktiske problemer i og det synes jeg a trænger til en lærmere diskussion;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;afsend de færdige dokumenter i udboks;0.6666666666666666;0.13513513513513514;afsand di færdig dokumenter i udbrokxs;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;annullér de to første handlinger;0.2;0.0625;annullere de to første handlinger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det ser ikke så godt ud;0.16666666666666666;0.043478260869565216;det ser ikke så godt od;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det er vores faglige vurdering at der er for mange specialafdelinger i hovedstadsområdet i forhold til de afdelinger der tager sig af de almindelige sygdomme;0.4;0.1592356687898089;det er vor favle vurderlinger der er for mange specialafdelinger de fovestansogpude i forhold til de afdelinger der taler et sat de almindelige sygom;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;hun har før prøvet at stå alene ved et meget rost arrangement for syv år siden men det nåede kun ti opførelser;0.3636363636363637;0.12727272727272726;hun er før prøvet at stå alene bevet meget rost arrangement pår sor år siden e de noged kun ti opførelser;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;af historiske grunde er jernbanestrækningerne typisk placeret nær bymidterne i de fleste stationsbyer;0.6923076923076923;0.16831683168316833;af historiske grunde er jernbane strak herler typisk facere nar bemidderne ode fetestationsbyger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;hvordan vidste du at du ikke ville være blevet blind når du kom ud af kassen efter så lang tid i mørke;0.8636363636363636;0.3333333333333333;hat  anden nystenu ot uikke vinle være bli vener kau æf kaste et få slag til i mørke;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;med blege ansigter og stort tøj går dansen til techno hele natten;0.75;0.26153846153846155;der er blege ansigter og en stor tøj på dansen til tek po hete man;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det er også ekstra forstærkning af bremseskiver;0.7142857142857143;0.2553191489361702;det er ose venstre forstærkning maf bremsear gære ;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;afslut dokument og gå til forrige;0.8333333333333334;0.3636363636363637;opstå dokomenter går til bojige;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;vi var skeptiske i starten;0.4;0.2307692307692308;vi var skeptiske båen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;bevares alle sprog må følge med tiden og man skal være en pedant for at ville udelukke ord blot fordi de er fremmede;0.8695652173913043;0.25862068965517243;me varos alle spor mo følge med tilel manskag vær en padanbore velle udluk pe ordr floslig die fremed;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;hvordan sikrer man at mennesker der ikke ønsker denne oplysning kan slippe for at få den;0.375;0.10227272727272728;hvordan sikker man at mennesker der ikke ønsker denne oplæsning kan cipka for såden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;designet var køligt klassisk måske for tæt på det ferske;0.0;0.0;designet var køligt klassisk måske for tæt på det ferske;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;de lægges i jorden side om side med deres egne forældre og bedsteforældre;0.5384615384615384;0.2465753424657534;det læggedes i orden sidomed tido med deres egne forældre og gestepøl;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det vigtige er at der er et beredskab for hvad vi skal gøre sagde hun;0.8;0.4057971014492754;det er vigtigt at være på vandska ho gan menskal gøre sar ud;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;engang skulle europæere lære græsk og latin;0.8571428571428571;0.2325581395348837;ngang skule joopær lære græskpalativ;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;arbejde og penge er der ikke noget af;0.5;0.2432432432432433;arbejdet er penge er der ikke nåed der;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;angiv modtager øverst i sidehovedet;0.6;0.2;han giv modtager øverst i sittebodt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;i dag slutter jorden rundt sejladsen for de ni højtekniske sejlbåde der siden september sidste år har leget katten efter musen på verdenshavene;0.39130434782608703;0.09090909090909093;ed bag slytter jorden rundt såladsen for de ni højtekniske sejlbåd fo sidens september sidste år har leget katten efter mosen på verdenshevne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;han er den gennemgående helt i en serie på seks film der er blevet indspillet i seks forskellige lande;0.3157894736842105;0.0784313725490196;han ear den gennemgående hen i den serie på seks fenm der er blevet indspildet e seks forskellige lande;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;målet er at give besked i juni men formanden tvivler på om kommissionen kan nå at blive færdig til den tid;0.9523809523809524;0.4716981132075472;voldet der er gyv farskillig e udemene formanden tier påa komje tulhed pude blev gærlit t standtav;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;hun syntes det er skønt når der kommer en instruktør som mener at det skal være netop hende der spiller rollen;0.7619047619047619;0.2818181818181818;hunsynes a blev skilt og de bormer e instuktør som mener at di skal være vedder pinde har spillere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;bogen forsøger at sammenfatte en række klassiske og nyere opfattelser af det gode liv;0.21428571428571427;0.05882352941176471;bogen forsøger at sammnfætte en række klassiske og nye opsattelser af det gode liv;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;han påpeger at de tre værker er af yderst forskellig karakter;0.5454545454545454;0.18032786885245905;han gåperer at de tre gærker gege ale uders forskellige karakter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;en stribe af filmens sange og melodier er senere blevet evergreens;1.0;0.3333333333333333;han steber  dilmens sangeog melodir an sener beve dallar gøat;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;centralbankerne er ikke længere aktører sagde han;0.5714285714285714;0.24489795918367346;cantralbranerne er ikke længe aktører sil;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;vi har altid lagt stor vægt på at gennemføre rationaliseringer og investeringer i ny teknologi på en måde der er så stilfærdig som mulig;0.5833333333333334;0.13970588235294118;vi har altid magt står væn pur et gennemfere rationaliseringer og investeringraf o ny teknoligu ene måde der er såstilfærdigt som muligt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.35714285714285715;0.11688311688311688;en del cykler og knelletern var blevet gem eller efter at får gader og veje;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;hvordan får vi finansieret to dages ekstraoptagelse på grund af dårligt vejr;0.8333333333333334;0.34210526315789475;haan fom me fenmanmere to dages ækstraoptagelser nu vur dan lorligt verden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;det ligger endnu ikke helt klart præcis hvor stor en del af disse midler der er forsvundet;0.2352941176470588;0.1;ligger endnu ikke helt klart pråcis hvor stor en del af det smidte der er forsvundet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;han var forsvarets vigtigste vidne under byretssagen sidste sommer;0.7777777777777778;0.2272727272727273;han var forsvorsfektiske venee under be bret sag men sidste sommer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;på tirsdag afsløres den nye lufthavnsbygning;0.5;0.3409090909090909;pår tirsdag afsløres man nye lunhemsmo;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;slet denne person i adressebog;0.8;0.2;ste denne person iv at resseboet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;brun er måske en kultiveret farve;0.6666666666666666;0.3636363636363637;vogen er måske e meontivere flav;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;succesen er hjemme uanset hvad anmelderne siger;1.0;0.2127659574468085;succeen her hjemme ueat seg ve anmelder da siger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 09:37:27;Ablation_noise_base_allAugments;de nye ubåde skaber ingen jobs på danske værfter;0.5555555555555556;0.25;det nie udbåd skavar ingen jobs på danske bverkd;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];9;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;psykiske ændringer indtræder hos de fleste efter flere års sygdom fulgt af langsomt fremadskridende demens der kan ledsages af depression eller konfusion;0.8181818181818182;0.3137254901960784;psrykiske ændringer indtyder hos det feste eterplerors sygdomme hun er langsomt sramtetskivunluments arguitsegesat den erson eller kolbosyn;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;men samfundet er vel os alle sammen inklusive den danske fagbevægelse;0.7272727272727273;0.18840579710144928;en samfuldet der veler s alle sammen enkusiwe den ded danske fagbevænelsee;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;forsøget skal forhindre det alt for store frafald der er efter gymnasiet;0.5;0.25;borsøget skal perhænreg det alt var stor fragad der er efter ilage;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;der vil komme flere og flere lægemidler som helt kan udrydde behandlinger;0.3333333333333333;0.136986301369863;dar vil komme flere og flere lægeminder som en kan udoe behandlinger;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;jeg kan ikke rejse en sag mod sygehuset for en patient;0.6363636363636364;0.4259259259259259;jeg kan ikke rejse om sagen e cøkillyse omisee;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;jeg vurderer ham absolut som den største;0.14285714285714285;0.025;jeg vurderer ham apsolut som den største;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;zoom ind på centreret tekst;0.2;0.2222222222222222;sumlen ind på centreret tekst;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;direktøren støttes af museets ansatte;0.0;0.0;direktøren støttes af museets ansatte;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;de mødte børn fra mange samfundslag og lærte man udmærket kan være forskellige og alligevel sammen;0.625;0.22448979591836726;de mødte børn for margesamfundslægere lærteg vat udvejet kan være forskellige oglureret sanen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;hold pause hver anden time slap af og gør nogle lette strækøvelser;0.3333333333333333;0.10606060606060606;hol pause hver anden time slap an og gør nogle litte strækkeolsur;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det undrer mig at departementschefen var med til det møde;0.4;0.21052631578947367;det undtrer mig at det kåmangtschaften var med til det nmede;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det kan som regel gøres for omkring et tusinde kroner;0.9;0.5283018867924528;det kansyderejse skurenser oghees e pisen orderso;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;de lod til at være forholdsvis trygge ved situationen;0.4444444444444444;0.2452830188679245;de goru til at være boris trygke ved situsionen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;formatér effekter til dette dokument;0.4;0.1388888888888889;kommantere efekter til dette dokument;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;jeg tror at vi vender hjem en gang;0.375;0.2352941176470588;jeg tror at van vender hjem e jarkene;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;jeg har set for meget pop om drømme;0.5;0.2857142857142857;jeg har se for meget fomer enrolle;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;efter at have presset på i mere end et år fik landmændene fredag udkastet til to nye bekendtgørelser om medicinforbrug i landbruget;0.4545454545454545;0.22137404580152675;efter at havet presset på mere end et år til dlanmændde fregdag udkastet to nye bekendtgers om mit cjifergåd landbrugt;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det bliver til en snak om blandt andet grønne afgifter frynsegoder og perspektiver for skattesystemet;0.5333333333333333;0.1485148514851485;jeg bliver til snakkom blandt andet grønne afgifter om fosegoder og velprespektiver fra skattesystemet;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;lyden kan hentes gennem lydkortet eller med hovedtelefoner fra lydudgangen på indstikskortet;0.6666666666666666;0.16304347826086954;iden kan heltes gennem ludkortit eller med hovedsefoner som udgangen gåindstikskortet;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det er både de praktiserende læger og kommunerne enige om er en uholdbar løsning;0.5714285714285714;0.325;det er godt ti raktisere læger og kommunernens skidige om er pontredbarhosen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;der fik manden så lov at sidde i en time indtil han forbarmede sig og lukkede døren op igen;0.3157894736842105;0.17582417582417584;der fik manden så lov at site i en time indtig han forvermel sig at de vil døren op igen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;teaktræ skal behandles med kærlige hænder og olie for at blive pæne igen;0.3076923076923077;0.08333333333333333;titræ skal behandles med kærlige hænde og ulie for at blive pæn igen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det fandtes ikke i barens udvalg;0.16666666666666666;0.0625;det fandtes ikke i barens uldvang;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;ja men det skal den da have lov til;0.7777777777777778;0.2571428571428571;jegme deskel ned ar av lov til;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;dagligt stak han næsen ind i min fars atelier for at indsnuse terpentin og kaste et søgende blik på hans igangværende billeder;0.5454545454545454;0.20634920634920634;dagligstek kan næsen ende min fars af tallent for at indslugse tebontit at kaste et søgende blik på hans iganggærne bedre;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;borgerrepræsentationen ventes at vedtage navnene i morgen efter indstilling fra kommunens vejnavnenævn;0.4166666666666667;0.10784313725490197;bororepræsentationen ventes at vedtage navnte in morgen efter indstilling or kommunens vejavnenive;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;man kan sige at det er noget af et luksusproblem at beskæftige sig med;0.6428571428571429;0.2714285714285714;man gelsegert der er noget af et luksusbode e esketige sim and;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;svinebestanden er kun halvdelen af bestanden før krigen;0.625;0.18181818181818185;svenebestenden er kun halten af bestandten får  cigen;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det ser ud af mere når man kikker ned under den lange vandring over vandbroen;0.3333333333333333;0.14285714285714285;det ser ud af mere når man kiggere nedovdr den lange vandring orvandten;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;udbuddet af busrejser er stort og varieret;0.14285714285714285;0.047619047619047616;udbudets af busrejser er stort og varieret;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;erstat det markerede ord med følgende;0.8333333333333334;0.2432432432432433;en bestadt denmarkerede ond med sølkene;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;besvar email på dansk;0.75;0.2380952380952381;det svar imat på dansk;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;i protokollen skal anføres hvilke dyr der er behandlet det anvendte lægemiddel dosering og behandlingsmåde;0.8;0.3584905660377358;et gor tilkolden skal afgøre vegkestyrer der er behandlet ane med edageg i skødn ogbehandlingsmåden;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;han har nogle personlige ritualer som han bruger til på det mentale plan at indstille sig på en kamp;1.0;0.44;anarbisonig fetuele omsin øde tilbul ennde botale plane indslitelse ed kam;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det er ikke publikum der beder til at museerne skal vokse og udvide;0.3076923076923077;0.11940298507462685;det er ikke publikum tder bedre til at museerne skal bokse og udtalle;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;præsidenten nævner ikke tabuordet atombombe;0.2;0.02325581395348837;præsidenten nævner ikke tabeordet atombombe;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;han viser igen hvor økonomisk han er i brugen af sine mange indfald;0.9230769230769232;0.3880597014925373;an viser gen vor komuniskeee guner sommange entags;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;jeg tror derfor at det vil være lige så farligt;0.4;0.10638297872340426;jeg tror derforat det vile være lige så grerlig;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;han må vinke farvel til muligheden for sit livs rejse;0.2;0.03773584905660377;an må vinke farvelt til muligheden for sit livs rejse;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det allervigtigste er at spise mindre fedt;0.42857142857142855;0.16666666666666666;det allervigtigste er at som vis mindre fatn;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;det er de ejendommeligste ting fodboldfans kan slippe af sted med at få smuglet ind på stadion når de skal heppe på deres helte;0.7083333333333334;0.3464566929133858;det er de ore lomlegsle ting få vor danske lipter sted med at forslyle ind  skadun vog di skel æpte gu de salte;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;de overrasker alle og finder en arkitekt der kan skabe noget helt nyt ud af denne utroligt spændende sigtelinje;0.3157894736842105;0.07207207207207207;det overrasker alle og finder en arkitekt dar kan skabet noget helt nøt ud af denne utroligt spillende sigtilinje;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;i gåsegang med tovet mellem hænderne ledes passagererne frem til stationsbygningen;0.6363636363636364;0.2073170731707317;i godsegang med toret den hænderne ledes pa cicererne fremtid stationsbyggin;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;jo mere ro og stilhed der omgiver hende desto mere opmærksom er hun på lyden;0.7333333333333333;0.2236842105263158;ju mere ed og stilheden der omgiving en e destomere opmærksen er hon lud;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;i dag er cirka en procent af det samlede landbrugsareal økologisk;0.4545454545454545;0.2769230769230769;i dag er cirka en procents af de samme lanbudsareerr  oser;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;erstat firkant med den markerede billedfil;0.6666666666666666;0.14285714285714285;ef stat firkant med den markerete bedefil;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;nu er det klart at bygningen skal blive siger hun;1.0;0.5510204081632653;de var ekk arlat pytiske giet sipme;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;vi vil godt spare lidt på os selv;0.25;0.09090909090909093;de vil godt spare lidt på es selv;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;der er i dag syv statsadvokater og de har på enkelte områder vist sig uenige med justitsministeren;0.1176470588235294;0.030612244897959183;der er i dag syv statsadvokater og de er på enkelte områder vist sigt uenige med justitsministeren;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;nye generationer vil blive ligeglade med denne væsentlige del af den amerikanske kulturarv;0.5384615384615384;0.16666666666666666;ie generationer vil bleve ligegladen en ten væsentlige idél af den amerikanske kektur;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
28/04/2020, 10:32:11;Ablation_noise_no_tempoPerturb;en stor del af dem der har søgt væk går nemlig ud i arbejdsløsheden;0.42857142857142855;0.13432835820895522;en stor del af em ter har søgt vekt or lenlig ud i arbejdsløshed;['room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'spec_augment'];11;15
